29.2448	-36.3437	801.115
36.1735	85.8448	3536.81
-37.4418	32.5909	1028.67
-20.9777	-11.522	922.063
58.7023	44.3014	6452.31
-22.3206	-3.00933	902.872
-52.2372	-28.0457	1953.4
72.3168	58.557	6947.23
61.9965	-75.5882	2820.09
-26.1533	94.8511	2694.13
80.9718	98.234	2854.03
14.8074	20.0748	1050.71
9.80407	-70.9792	1621.48
36.2605	-24.5855	1720.59
47.5505	50.5334	1597.34
93.8299	-1.38415	7624.5
-30.6163	-17.2353	1058.51
62.8852	11.8233	5519.29
-71.5659	-96.1159	1848.89
20.0675	32.5	2097.67
33.4851	50.0493	2347.42
36.1735	85.8448	3536.81
-37.4418	32.5909	1028.67
-20.9777	-11.522	922.063
-27.063	-21.445	983.119
-22.3206	-3.00933	902.872
-52.2372	-28.0457	1953.4
5.65258	-30.6711	1097.69
-10.4772	31.1583	995.463
2.59489	11.375	1311.19
4.60613	11.6413	1158
-0.584068	4.57433	1043.7
15.3304	-24.7245	1381.69
36.2605	-24.5855	1720.59
47.5505	50.5334	1597.34
92.6389	-1.21157	7197.14
-2.35633	0.269717	966.695
4.34127	-2.76779	972.466
2.76643	22.7551	1296.63
-45.2403	2.34728	994.891
18.4898	-22.3776	1471.83
-51.007	-29.9038	1910.92
-22.6209	-16.351	973.416
-20.9777	-11.522	922.063
-27.063	-21.445	983.119
-22.3206	-3.00933	902.872
-41.8269	-20.7929	1242.54
5.65258	-30.6711	1097.69
-10.4772	31.1583	995.463
2.59489	11.375	1311.19
0.0627581	3.66031	1028.33
-20.7591	-5.42037	907.456
13.6743	-24.1223	1258.67
17.1048	-22.8794	1279.07
47.5505	50.5334	1597.34
-34.6195	-19.6226	1159.74
-2.35633	0.269717	966.695
4.34127	-2.76779	972.466
19.6067	2.42949	1081.25
-45.2403	2.34728	994.891
-1.4796	13.5164	1204.18
4.72194	13.9665	1030.02
-22.6209	-16.351	973.416
-25.7641	-4.39585	909.285
-27.063	-21.445	983.119
-22.3206	-3.00933	902.872
5.24768	-26.491	1068.12
5.65258	-30.6711	1097.69
-10.166	30.7632	984.38
-22.012	-5.16389	905.514
-15.1672	-22.9782	978.409
-20.7591	-5.42037	907.456
-16.1211	-3.14769	924.097
-5.19363	3.58222	1064.77
2.8004	-3.68556	1234.17
-44.0678	-14.8394	956.174
-3.21396	3.48939	950.47
-24.9902	-15.736	929.997
-2.47258	11.2804	1068.96
-45.2403	2.34728	994.891
-1.4796	13.5164	1204.18
4.72194	13.9665	1030.02
-11.8493	8.03999	964.097
-25.7641	-4.39585	909.285
-27.063	-21.445	983.119
-22.3206	-3.00933	902.872
5.24768	-26.491	1068.12
-23.4373	-12.6251	936.996
-6.0117	9.01873	981.813
-22.012	-5.16389	905.514
-11.9124	-4.0786	934.847
-20.7591	-5.42037	907.456
-19.6071	-3.12515	908.227
-23.8842	-13.3737	948.172
-5.49244	-0.509596	938.893
-44.0678	-14.8394	956.174
-34.222	1.55534	911.739
-20.7892	6.20522	917.311
-25.7015	-4.59475	908.815
-45.2403	2.34728	994.891
-14.4645	-4.56059	931.223
4.72194	13.9665	1030.02
-13.0502	-4.90935	914.214
-25.7641	-4.39585	909.285
-27.063	-21.445	983.119
-21.8115	3.88639	901.534
5.24768	-26.491	1068.12
-23.4373	-12.6251	936.996
-30.701	-6.48526	916.671
-22.012	-5.16389	905.514
-11.9124	-4.0786	934.847
-20.7591	-5.42037	907.456
-19.6071	-3.12515	908.227
-28.8419	-16.8077	931.029
-44.0678	-14.8394	956.174
-34.222	1.55534	911.739
-20.7892	6.20522	917.311
-25.7015	-4.59475	908.815
-23.1589	0.765966	900.439
-14.4645	-4.56059	931.223
4.72194	13.9665	1030.02
-17.8007	-2.67202	907.365
-25.7641	-4.39585	909.285
-29.0372	-1.0337	904.247
-21.8115	3.88639	901.534
-25.5037	-7.88201	913.706
-23.4373	-12.6251	936.996
-30.701	-6.48526	916.671
-22.012	-5.16389	905.514
-22.366	-6.13461	908.822
-18.0491	-2.69445	906.852
-24.7649	-0.578833	901.715
-14.927	0.387537	914.903
-13.7772	3.61947	928.013
-17.6466	-1.69994	913.505
-34.222	1.55534	911.739
-20.7892	6.20522	917.311
-18.5917	5.46512	903.564
-23.1589	0.765966	900.439
-14.4645	-4.56059	931.223
-13.7443	1.76474	955.752
-17.8007	-2.67202	907.365
-24.5381	-0.534076	901.495
-29.0372	-1.0337	904.247
-21.8115	3.88639	901.534
-18.4799	-1.39654	905.316
-23.4373	-12.6251	936.996
-28.8575	-0.817711	902.631
-22.012	-5.16389	905.514
-20.5014	-5.33333	907.73
-18.0491	-2.69445	906.852
-24.7649	-0.578833	901.715
-14.927	0.387537	914.903
-13.7772	3.61947	928.013
-24.1782	1.48775	900.108
-17.4968	-3.65273	909.444
-20.7892	6.20522	917.311
-18.5917	5.46512	903.564
-23.1589	0.765966	900.439
-19.2885	0.546221	905.663
-19.969	-4.24548	904.598
-21.9514	-1.48957	902.151
-24.5381	-0.534076	901.495
-20.6675	-2.2398	903.59
-21.8115	3.88639	901.534
-18.4799	-1.39654	905.316
-18.5214	2.80403	916.562
-22.5709	-0.0749837	901.431
-22.012	-5.16389	905.514
-20.5014	-5.33333	907.73
-22.9747	3.73829	901.989
-24.7649	-0.578833	901.715
-22.3766	7.35977	912.981
-20.5248	-4.39584	904.263
-24.1782	1.48775	900.108
-22.5935	-0.816954	901.08
-20.6036	10.4577	915.351
-24.405	-0.352817	901.215
-23.1589	0.765966	900.439
-22.7859	4.27262	901.531
-21.9288	1.66452	902.263
-21.9514	-1.48957	902.151
-24.0567	1.50266	900.1
-20.6675	-2.2398	903.59
-22.5218	0.367742	901.449
-18.4799	-1.39654	905.316
-18.5214	2.80403	916.562
-22.5709	-0.0749837	901.431
-22.6361	-2.73704	903.657
-22.3604	5.47872	903.048
-22.9747	3.73829	901.989
-24.7649	-0.578833	901.715
-22.8381	-0.395303	901.219
-22.6082	-1.47879	901.274
-24.1782	1.48775	900.108
-22.5935	-0.816954	901.08
-21.9668	3.38256	901.182
-23.5393	2.63741	901.133
-23.1589	0.765966	900.439
-22.7859	4.27262	901.531
-21.9288	1.66452	902.263
-22.2048	-0.156724	901.954
-24.0567	1.50266	900.1
-20.6675	-2.2398	903.59
-22.5218	0.367742	901.449
-22.2938	1.04741	901.978
-24.1815	14.3035	915.618
-22.5709	-0.0749837	901.431
-22.0635	0.826131	902.353
-23.0007	4.16586	901.858
-22.4832	0.803079	901.546
-24.7649	-0.578833	901.715
-25.0576	2.93469	900.123
-22.6082	-1.47879	901.274
-24.1782	1.48775	900.108
-22.5935	-0.816954	901.08
-21.9668	3.38256	901.182
-23.5393	2.63741	901.133
-23.1589	0.765966	900.439
-22.7859	4.27262	901.531
-22.2957	1.0419	901.974
-23.3219	0.614528	900.297
-24.0605	2.07309	900.092
-22.2411	-1.39946	901.454
-22.5218	0.367742	901.449
-24.1119	0.0684537	900.713
-22.6265	-1.43872	901.206
-22.5709	-0.0749837	901.431
-22.6914	-1.16191	900.997
-23.986	1.99449	900.12
-22.9729	1.04047	900.82
-23.4061	2.28379	901.048
-25.0576	2.93469	900.123
-22.8236	0.210748	900.947
-24.1782	1.48775	900.108
-22.5935	-0.816954	901.08
-22.5695	-1.35733	901.119
-23.6573	2.42504	900.751
-24.9727	2.78879	900.086
-23.6928	2.47453	900.736
-23.7707	2.49724	900.636
-23.8664	1.68534	900.149
-24.0605	2.07309	900.092
-23.7298	2.29452	900.54
-24.7193	2.33867	900.038
-24.1497	1.42581	900.127
-23.156	1.11919	900.626
-25.1968	2.68738	900.221
-24.1155	2.55491	900.245
-23.986	1.99449	900.12
-22.9729	1.04047	900.82
-23.6544	2.40824	900.741
-24.93	2.88735	900.073
-23.1713	1.14691	900.626
-24.1782	1.48775	900.108
-22.5935	-0.816954	901.08
-24.1471	2.49718	900.186
-24.3692	2.08327	900.004
-24.9727	2.78879	900.086
-23.9532	2.54239	900.419
-23.7707	2.49724	900.636
-24.7329	2.81479	900.035
-24.0605	2.07309	900.092
-23.7298	2.29452	900.54
-24.7193	2.33867	900.038
-24.1497	1.42581	900.127
-24.0081	1.57012	900.094
-24.3871	2.62451	900.074
-24.1155	2.55491	900.245
-23.986	1.99449	900.12
-24.5147	2.49424	900.007
-24.2989	2.34104	900.038
-24.93	2.88735	900.073
-23.9609	2.40552	900.32
-24.5086	2.21091	900.005
-24.0827	2.03777	900.072
-24.1471	2.49718	900.186
-24.3692	2.08327	900.004
-24.9727	2.78879	900.086
-23.9532	2.54239	900.419
-24.4008	2.31327	900.007
-24.7329	2.81479	900.035
-24.5942	2.65509	900.018
-23.7298	2.29452	900.54
-24.7193	2.33867	900.038
-24.5819	2.57994	900.009
-24.0081	1.57012	900.094
-24.8714	2.97048	900.072
-24.8511	2.67483	900.045
-23.986	1.99449	900.12
-24.5147	2.49424	900.007
-24.2989	2.34104	900.038
-24.5852	2.70038	900.027
-24.0044	1.63174	900.087
-24.5086	2.21091	900.005
-24.0827	2.03777	900.072
-24.1471	2.49718	900.186
-24.3596	2.11572	900.003
-24.6479	2.40717	900.012
-24.9233	2.90715	900.073
-24.4008	2.31327	900.007
-24.7329	2.81479	900.035
-24.5942	2.65509	900.018
-24.105	2.14756	900.084
-24.7193	2.33867	900.038
-24.5819	2.57994	900.009
-24.1912	1.83675	900.029
-24.4462	2.26389	900
-24.8511	2.67483	900.045
-24.0981	1.77073	900.051
-24.5147	2.49424	900.007
-24.6864	2.52443	900.012
-24.5852	2.70038	900.027
-24.0044	1.63174	900.087
-24.5086	2.21091	900.005
-24.0827	2.03777	900.072
-24.3364	2.16926	900.006
-24.3596	2.11572	900.003
-24.6479	2.40717	900.012
-24.107	1.69091	900.058
-24.5711	2.44426	900.002
-24.3196	2.16003	900.008
-24.5942	2.65509	900.018
-24.4725	2.27513	900
-24.4226	2.25585	900.001
-24.5021	2.20381	900.005
-24.1912	1.83675	900.029
-24.5017	2.34395	900
-24.3826	2.08739	900.004
-24.6692	2.57527	900.01
-24.5147	2.49424	900.007
-24.6864	2.52443	900.012
-24.4274	2.17582	900.001
-24.6857	2.44309	900.016
-24.5918	2.40304	900.004
-24.5224	2.26029	900.003
-24.3364	2.16926	900.006
-24.4241	2.19804	900.001
-24.566	2.29061	900.007
-24.5456	2.41783	900.001
-24.5711	2.44426	900.002
-24.5454	2.33018	900.002
-24.5936	2.64965	900.017
-24.4725	2.27513	900
-24.4226	2.25585	900.001
-24.5021	2.20381	900.005
-24.4979	2.27431	900.001
-24.5017	2.34395	900
-24.3826	2.08739	900.004
-24.5168	2.49034	900.007
-24.5147	2.49424	900.007
-24.6864	2.52443	900.012
-24.4274	2.17582	900.001
-24.531	2.51979	900.008
-24.5918	2.40304	900.004
-24.4135	2.22273	900.001
-24.3364	2.16926	900.006
-24.4241	2.19804	900.001
-24.566	2.29061	900.007
-24.5456	2.41783	900.001
-24.4773	2.25744	900
-24.5543	2.36361	900.002
-24.5936	2.64965	900.017
-24.4725	2.27513	900
-24.4274	2.20781	900.001
-24.5221	2.45009	900.003
-24.4979	2.27431	900.001
-24.5017	2.34395	900
-24.4252	2.18213	900.001
-24.4199	2.21844	900.001
-24.5147	2.49424	900.007
-24.4117	2.17749	900.001
-24.4893	2.31695	900
-24.5284	2.3663	900.001
-24.5918	2.40304	900.004
-24.455	2.25558	900
-24.4903	2.29449	900
-24.4241	2.19804	900.001
-24.4182	2.21024	900.001
-24.534	2.38616	900.001
-24.4773	2.25744	900
-24.482	2.30384	900
-24.5936	2.64965	900.017
-24.4725	2.27513	900
-24.4274	2.20781	900.001
-24.5551	2.36352	900.002
-24.4894	2.27273	900.001
-24.5017	2.34395	900
-24.4252	2.18213	900.001
-24.4235	2.20225	900.001
-24.4171	2.18878	900.001
-24.4811	2.27585	900
-24.4893	2.31695	900
-24.5284	2.3663	900.001
-24.5423	2.34781	900.001
-24.455	2.25558	900
-24.4903	2.29449	900
-24.4241	2.19804	900.001
-24.4182	2.21024	900.001
-24.534	2.38616	900.001
-24.4975	2.32822	900
-46.3798	83.5158	2060.89
-30.3133	-54.9739	1604.53
63.2667	57.6149	2206.05
-82.2597	43.2024	2094.21
-74.6559	29.8268	2416.03
-60.8574	-35.5912	1778.71
99.4538	15.0425	2501.52
-43.242	-44.998	1677.1
-28.5023	-65.3522	2050.5
-29.115	-30.0895	1482.05
-96.0823	35.8006	1800.75
-50.4121	-97.3229	1863.14
-14.8593	49.4638	1545.54
6.28759	-59.3625	1847.92
88.2742	9.92914	1497.81
36.3769	-94.5525	1349.44
81.1435	41.1912	2015.81
-95.2212	42.7619	1702.56
-10.082	86.3959	1998.31
78.6737	-97.7612	1404.88
-46.3798	83.5158	2060.89
-30.3133	-54.9739	1604.53
-43.7451	-57.1522	2039.83
98.326	-72.0739	1872.76
76.7788	41.6281	2090.5
-60.8574	-35.5912	1778.71
-43.242	-44.998	1677.1
-28.8783	-18.2409	1887.44
-29.115	-30.0895	1482.05
-12.0739	-41.8306	1478.04
-14.8593	49.4638	1545.54
6.28759	-59.3625	1847.92
-11.7976	-55.0824	1420.38
36.3769	-94.5525	1349.44
-39.3307	-93.2547	1908.35
-95.2212	42.7619	1702.56
90.5812	12.8099	1924.14
78.6737	-97.7612	1404.88
13.4527	-67.672	1804.17
-30.3133	-54.9739	1604.53
-93.0077	40.6652	1879.71
-46.5549	-25.3144	1652.4
-57.312	49.8173	1979.34
-61.0887	10.8222	1340.41
78.503	-97.4438	1402.6
-28.8783	-18.2409	1887.44
-29.115	-30.0895	1482.05
-12.0739	-41.8306	1478.04
-66.4007	15.8724	1250.29
-14.8593	49.4638	1545.54
6.28759	-59.3625	1847.92
-11.7976	-55.0824	1420.38
36.3769	-94.5525	1349.44
4.40343	-64.0111	1403.03
-95.2212	42.7619	1702.56
-35.0456	-45.8316	1592.94
78.6737	-97.7612	1404.88
31.9905	-90.3662	1773.86
-30.3133	-54.9739	1604.53
-12.79	-8.52527	1551.62
-46.5549	-25.3144	1652.4
-24.3913	1.19811	1694.29
-60.8574	-35.5912	1778.71
-61.0887	10.8222	1340.41
78.503	-97.4438	1402.6
-28.8783	-18.2409	1887.44
-29.115	-30.0895	1482.05
2.56311	-62.1507	1314.5
-66.4007	15.8724	1250.29
-14.8593	49.4638	1545.54
-40.5521	-50.3667	1422.97
-11.7976	-55.0824	1420.38
36.3769	-94.5525	1349.44
4.40343	-64.0111	1403.03
28.5624	57.51	1528.05
-35.0456	-45.8316	1592.94
78.6737	-97.7612	1404.88
31.9905	-90.3662	1773.86
25.9574	53.2777	1439.92
-0.0923198	-65.002	1026.44
-30.867	-33.4142	1573.45
-64.8776	14.8903	1162.01
78.503	-97.4438	1402.6
-21.3181	-32.6548	1849.09
-29.115	-30.0895	1482.05
2.56311	-62.1507	1314.5
-14.8593	49.4638	1545.54
-11.7976	-55.0824	1420.38
36.3769	-94.5525	1349.44
4.40343	-64.0111	1403.03
33.4591	-81.9418	1487.41
-35.0456	-45.8316	1592.94
78.6737	-97.7612	1404.88
6.15367	-65.6829	1549.11
52.1932	-62.1659	1303.09
-0.0923198	-65.002	1026.44
-46.5549	-25.3144	1652.4
-30.867	-33.4142	1573.45
-64.8776	14.8903	1162.01
-61.0887	10.8222	1340.41
78.503	-97.4438	1402.6
-29.6996	-5.10314	1653.65
35.3659	-81.7658	1469.18
2.56311	-62.1507	1314.5
-66.4007	15.8724	1250.29
-14.8593	49.4638	1545.54
-11.7976	-55.0824	1420.38
36.3769	-94.5525	1349.44
4.40343	-64.0111	1403.03
33.4591	-81.9418	1487.41
-35.0456	-45.8316	1592.94
78.6737	-97.7612	1404.88
6.15367	-65.6829	1549.11
-15.5494	-56.2887	1152.69
-0.0923198	-65.002	1026.44
43.9817	-80.9381	1175.54
-30.867	-33.4142	1573.45
-64.8776	14.8903	1162.01
-61.0887	10.8222	1340.41
-62.462	9.95971	1330.84
-6.4248	-32.4282	1567.02
46.4894	-86.9092	1120.81
2.56311	-62.1507	1314.5
-66.4007	15.8724	1250.29
6.88672	-41.532	1400.42
32.1455	-80.4833	1395.92
-11.7976	-55.0824	1420.38
-1.72269	-61.661	1200.27
4.40343	-64.0111	1403.03
33.4591	-81.9418	1487.41
-35.0456	-45.8316	1592.94
78.6737	-97.7612	1404.88
6.15367	-65.6829	1549.11
-0.0923198	-65.002	1026.44
43.9817	-80.9381	1175.54
-30.867	-33.4142	1573.45
-64.8776	14.8903	1162.01
-61.0887	10.8222	1340.41
-61.8071	14.8255	1244.89
-6.4248	-32.4282	1567.02
46.4894	-86.9092	1120.81
2.56311	-62.1507	1314.5
6.88672	-41.532	1400.42
32.1455	-80.4833	1395.92
-11.7976	-55.0824	1420.38
-1.72269	-61.661	1200.27
4.40343	-64.0111	1403.03
33.4591	-81.9418	1487.41
78.6737	-97.7612	1404.88
-15.5494	-56.2887	1152.69
43.9817	-80.9381	1175.54
-30.867	-33.4142	1573.45
-64.8776	14.8903	1162.01
-61.0887	10.8222	1340.41
-61.8071	14.8255	1244.89
1.49604	-59.4037	1455.85
46.4894	-86.9092	1120.81
2.56311	-62.1507	1314.5
-66.4007	15.8724	1250.29
32.1455	-80.4833	1395.92
-1.72269	-61.661	1200.27
4.40343	-64.0111	1403.03
33.4591	-81.9418	1487.41
-35.0456	-45.8316	1592.94
78.6737	-97.7612	1404.88
6.15367	-65.6829	1549.11
-15.5494	-56.2887	1152.69
-0.0923198	-65.002	1026.44
43.9817	-80.9381	1175.54
-30.867	-33.4142	1573.45
-64.8776	14.8903	1162.01
-61.0887	10.8222	1340.41
43.9618	-80.7616	1190.51
-3.86857	-38.8152	1425.3
2.56311	-62.1507	1314.5
-66.4007	15.8724	1250.29
42.6166	-85.2453	1101.06
32.1455	-80.4833	1395.92
-11.7976	-55.0824	1420.38
-1.72269	-61.661	1200.27
4.40343	-64.0111	1403.03
33.4591	-81.9418	1487.41
22.459	-75.612	1389.4
78.6737	-97.7612	1404.88
6.15367	-65.6829	1549.11
-15.5494	-56.2887	1152.69
-0.0923198	-65.002	1026.44
43.9817	-80.9381	1175.54
32.706	-81.1057	1431.11
-64.8776	14.8903	1162.01
-61.0887	10.8222	1340.41
43.9618	-80.7616	1190.51
-3.86857	-38.8152	1425.3
46.4894	-86.9092	1120.81
2.56311	-62.1507	1314.5
42.6166	-85.2453	1101.06
65.6886	-94.8551	1322.62
-11.7976	-55.0824	1420.38
-1.72269	-61.661	1200.27
4.40343	-64.0111	1403.03
33.4591	-81.9418	1487.41
21.979	-75.7648	1367.89
78.6737	-97.7612	1404.88
-2.40149	-64.0232	1052.83
-0.0923198	-65.002	1026.44
43.9817	-80.9381	1175.54
32.706	-81.1057	1431.11
-64.8776	14.8903	1162.01
-61.0887	10.8222	1340.41
43.9618	-80.7616	1190.51
-3.86857	-38.8152	1425.3
46.4894	-86.9092	1120.81
2.56311	-62.1507	1314.5
43.7037	-86.9298	1119.18
42.6166	-85.2453	1101.06
65.6886	-94.8551	1322.62
-11.7976	-55.0824	1420.38
46.7024	-83.317	1064.62
46.2	-86.2199	1075.14
41.6444	-81.1864	1274.68
21.979	-75.7648	1367.89
-2.40149	-64.0232	1052.83
-15.5494	-56.2887	1152.69
-0.0923198	-65.002	1026.44
43.9817	-80.9381	1175.54
78.6647	-96.9887	1409.5
-64.8776	14.8903	1162.01
-61.0887	10.8222	1340.41
43.9618	-80.7616	1190.51
-3.86857	-38.8152	1425.3
-0.402765	-63.7943	1057.8
2.56311	-62.1507	1314.5
43.7037	-86.9298	1119.18
42.6166	-85.2453	1101.06
65.6886	-94.8551	1322.62
9.21267	-45.2787	1296.24
46.7024	-83.317	1064.62
46.2	-86.2199	1075.14
41.6444	-81.1864	1274.68
21.979	-75.7648	1367.89
-2.40149	-64.0232	1052.83
-15.5494	-56.2887	1152.69
-0.0923198	-65.002	1026.44
43.9817	-80.9381	1175.54
-64.8776	14.8903	1162.01
49.9363	-82.9613	1316.33
43.9618	-80.7616	1190.51
-3.86857	-38.8152	1425.3
-0.402765	-63.7943	1057.8
-62.4989	12.778	1189.19
43.7037	-86.9298	1119.18
65.6886	-94.8551	1322.62
9.21267	-45.2787	1296.24
41.6444	-81.1864	1274.68
-0.880256	-64.6701	1017.67
78.6737	-97.7612	1404.88
-2.40149	-64.0232	1052.83
-0.0923198	-65.002	1026.44
43.9817	-80.9381	1175.54
78.6647	-96.9887	1409.5
45.4052	-82.4777	1063.24
49.9363	-82.9613	1316.33
43.9618	-80.7616	1190.51
-0.402765	-63.7943	1057.8
48.0322	-83.5578	1133.06
43.7037	-86.9298	1119.18
65.6886	-94.8551	1322.62
9.21267	-45.2787	1296.24
46.7024	-83.317	1064.62
43.785	-85.6225	1056.81
41.6444	-81.1864	1274.68
-0.880256	-64.6701	1017.67
47.4753	-84.0364	1090.24
-2.40149	-64.0232	1052.83
-15.5494	-56.2887	1152.69
-0.0923198	-65.002	1026.44
43.9817	-80.9381	1175.54
19.8657	-73.1384	1241.65
49.9363	-82.9613	1316.33
47.5533	-84.0069	1095.11
46.5204	-82.9755	1067.84
-0.402765	-63.7943	1057.8
48.0322	-83.5578	1133.06
43.7037	-86.9298	1119.18
45.0445	-85.4471	1031.35
65.6886	-94.8551	1322.62
9.21267	-45.2787	1296.24
46.7024	-83.317	1064.62
43.785	-85.6225	1056.81
41.6444	-81.1864	1274.68
-0.880256	-64.6701	1017.67
-2.40149	-64.0232	1052.83
-15.5494	-56.2887	1152.69
-0.0923198	-65.002	1026.44
43.9817	-80.9381	1175.54
44.0499	-86.4283	1081.7
47.5533	-84.0069	1095.11
46.5204	-82.9755	1067.84
44.8997	-83.4964	1027.29
0.939201	-65.4204	1064.78
44.5616	-86.2087	1061.84
45.0445	-85.4471	1031.35
65.6886	-94.8551	1322.62
9.21267	-45.2787	1296.24
46.7024	-83.317	1064.62
48.4776	-83.8597	1160.89
-0.880256	-64.6701	1017.67
47.4753	-84.0364	1090.24
-2.40149	-64.0232	1052.83
-15.5494	-56.2887	1152.69
-0.0923198	-65.002	1026.44
43.9817	-80.9381	1175.54
19.8657	-73.1384	1241.65
45.4052	-82.4777	1063.24
44.0499	-86.4283	1081.7
47.5533	-84.0069	1095.11
46.5204	-82.9755	1067.84
44.8997	-83.4964	1027.29
46.4554	-83.1951	1058.7
44.5616	-86.2087	1061.84
45.0445	-85.4471	1031.35
65.6886	-94.8551	1322.62
9.21267	-45.2787	1296.24
46.7024	-83.317	1064.62
43.785	-85.6225	1056.81
44.2582	-85.5919	1043.55
-0.880256	-64.6701	1017.67
43.2927	-82.9591	1081.22
-2.40149	-64.0232	1052.83
-15.5494	-56.2887	1152.69
-0.0923198	-65.002	1026.44
44.0225	-84.1973	1031.12
45.2102	-85.1256	1024.3
45.4052	-82.4777	1063.24
44.0499	-86.4283	1081.7
47.5533	-84.0069	1095.11
46.5204	-82.9755	1067.84
45.0145	-84.7302	1018.62
46.4554	-83.1951	1058.7
44.5616	-86.2087	1061.84
45.0445	-85.4471	1031.35
65.6886	-94.8551	1322.62
44.3908	-85.7228	1045.26
46.7024	-83.317	1064.62
45.5475	-83.4514	1030.88
44.2582	-85.5919	1043.55
-0.880256	-64.6701	1017.67
43.2927	-82.9591	1081.22
-2.40149	-64.0232	1052.83
-15.5494	-56.2887	1152.69
44.0225	-84.1973	1031.12
45.2102	-85.1256	1024.3
46.3779	-83.6547	1045.35
44.0499	-86.4283	1081.7
44.6078	-86.1104	1056.98
46.5204	-82.9755	1067.84
45.0145	-84.7302	1018.62
46.4554	-83.1951	1058.7
44.5616	-86.2087	1061.84
45.0445	-85.4471	1031.35
47.6163	-87.1669	1186.88
45.712	-84.1462	1023.1
46.7024	-83.317	1064.62
45.5475	-83.4514	1030.88
44.2582	-85.5919	1043.55
-0.880256	-64.6701	1017.67
43.2927	-82.9591	1081.22
-2.40149	-64.0232	1052.83
-0.372691	-65.3652	1013.72
45.378	-84.5557	1018.71
45.699	-84.7631	1023.99
45.2102	-85.1256	1024.3
44.806	-85.4567	1032.42
44.0499	-86.4283	1081.7
46.3875	-85.0928	1045.16
44.1017	-83.0641	1050.49
45.0145	-84.7302	1018.62
46.4554	-83.1951	1058.7
44.5616	-86.2087	1061.84
45.0445	-85.4471	1031.35
45.712	-84.1462	1023.1
46.7024	-83.317	1064.62
45.5475	-83.4514	1030.88
44.2582	-85.5919	1043.55
-0.880256	-64.6701	1017.67
45.928	-84.5625	1026.88
-2.40149	-64.0232	1052.83
-0.372691	-65.3652	1013.72
45.378	-84.5557	1018.71
45.699	-84.7631	1023.99
45.0581	-85.0069	1021.98
44.806	-85.4567	1032.42
44.0499	-86.4283	1081.7
44.9862	-85.1809	1025.18
44.1017	-83.0641	1050.49
45.0145	-84.7302	1018.62
46.4554	-83.1951	1058.7
44.5616	-86.2087	1061.84
45.0445	-85.4471	1031.35
47.6163	-87.1669	1186.88
