29.0441	-37.1518	801.065
29.1165	-57.3375	805.34
49.9952	-52.4247	802.022
82.8024	-8.02509	813.2
37.3219	-72.8412	805.713
85.1844	-7.28837	814.908
43.6935	4.3086	811.484
12.1599	-59.3738	801.391
29.1165	-57.3375	805.34
41.257	4.58529	810.244
30.6363	-35.4949	803.12
52.1369	-56.7029	808.028
84.7586	-8.36645	813.785
49.4062	-53.0274	802.892
29.1165	-57.3375	805.34
29.1165	-57.3375	805.34
46.8732	-52.2906	809.954
63.0245	-15.7439	817.203
65.8165	-13.0553	810.536
51.3239	-51.0654	802.611
29.0441	-37.1518	801.065
29.1165	-57.3375	805.34
49.9952	-52.4247	802.022
82.8024	-8.02509	813.2
29.6907	-57.3217	803.918
42.8903	-34.5278	813.51
43.6935	4.3086	811.484
12.1599	-59.3738	801.391
-75.3178	15.0088	1326.78
51.7743	67.8434	1569.02
45.3731	-1.41624	1304.45
-19.3584	-5.13654	910.878
-63.0558	99.3976	1928.46
-50.1564	-84.0179	1780.76
-10.8236	65.7837	1370.15
-40.505	12.42	939.815
-17.9586	-78.239	1784.48
10.5239	-31.7883	1248.01
45.6995	-82.3667	1816.95
46.4851	-31.6396	2604.93
77.9476	-20.4465	2919.37
33.5553	38.3213	3713.43
32.2956	-22.0126	1916.56
-95.1855	11.4939	1414.61
21.7679	71.9866	1391.44
-93.6161	50.3213	1626.27
83.5256	90.3846	11068.8
62.0255	28.0437	4710
-75.3178	15.0088	1326.78
-69.6559	16.3036	1325.12
45.3731	-1.41624	1304.45
-19.3584	-5.13654	910.878
-63.0558	99.3976	1928.46
-50.1564	-84.0179	1780.76
-10.8236	65.7837	1370.15
-40.505	12.42	939.815
-17.9586	-78.239	1784.48
10.5239	-31.7883	1248.01
45.6995	-82.3667	1816.95
-21.4694	-66.6542	1932.5
-12.2061	3.26225	919.875
6.18562	25.4172	1212.44
32.2956	-22.0126	1916.56
-95.1855	11.4939	1414.61
-28.3856	-3.36439	914.886
34.4864	1.22151	1121.54
-100	32.5647	2838.02
-88.9491	12.4672	2836.1
-75.3178	15.0088	1326.78
-69.6559	16.3036	1325.12
45.3731	-1.41624	1304.45
-19.3584	-5.13654	910.878
-73.3844	10.4542	1765.42
-50.1564	-84.0179	1780.76
16.8637	56.8276	1257.45
-40.505	12.42	939.815
-17.9586	-78.239	1784.48
10.5239	-31.7883	1248.01
46.1498	-20.5118	1605.69
-24.6388	-67.379	1818.2
-12.2061	3.26225	919.875
6.18562	25.4172	1212.44
32.2956	-22.0126	1916.56
-95.1855	11.4939	1414.61
-28.3856	-3.36439	914.886
34.4864	1.22151	1121.54
-2.7559	6.95858	1177.24
-45.7196	-37.7628	1459.18
-75.3178	15.0088	1326.78
-26.6395	9.04375	907.864
45.3731	-1.41624	1304.45
-19.3584	-5.13654	910.878
-73.3844	10.4542	1765.42
19.7626	-17.701	1646.04
16.8637	56.8276	1257.45
-40.505	12.42	939.815
1.87683	-67.9489	1340.21
10.5239	-31.7883	1248.01
46.1498	-20.5118	1605.69
33.5046	-62.7936	1796.77
-12.2061	3.26225	919.875
6.18562	25.4172	1212.44
35.9379	-17.2305	1307.93
-25.5578	-15.2111	933.853
-28.3856	-3.36439	914.886
34.4864	1.22151	1121.54
-2.7559	6.95858	1177.24
-68.8745	19.8147	1294.16
-75.3178	15.0088	1326.78
-26.6395	9.04375	907.864
-20.4517	17.3277	924.723
-19.3584	-5.13654	910.878
-73.3844	10.4542	1765.42
19.7626	-17.701	1646.04
16.8637	56.8276	1257.45
-40.505	12.42	939.815
1.87683	-67.9489	1340.21
10.5239	-31.7883	1248.01
20.0137	-27.7873	1310.57
20.1352	-61.6264	1413.73
-12.2061	3.26225	919.875
6.18562	25.4172	1212.44
8.6892	-13.8915	1276.08
-25.5578	-15.2111	933.853
-28.3856	-3.36439	914.886
26.3817	-1.25234	1097.01
-2.7559	6.95858	1177.24
-76.047	16.877	1176.93
-45.9409	42.7128	1052.33
-26.6395	9.04375	907.864
-20.4517	17.3277	924.723
-19.3584	-5.13654	910.878
3.6758	-50.1687	1223.5
13.1312	-26.1462	1135.68
10.9192	42.7128	1084.48
-24.8763	12.1118	922.329
1.87683	-67.9489	1340.21
10.5239	-31.7883	1248.01
20.0137	-27.7873	1310.57
-32.9843	-8.80633	923.609
-12.2061	3.26225	919.875
18.5652	28.503	1182.25
8.6892	-13.8915	1276.08
-25.5578	-15.2111	933.853
-28.3856	-3.36439	914.886
-12.6159	1.43714	933.969
-45.9409	42.7128	1052.33
-40.2293	43.4288	1071.82
-30.0901	24.4984	940.161
-26.6395	9.04375	907.864
-20.4517	17.3277	924.723
-19.3584	-5.13654	910.878
-24.1541	-19.2375	987.734
5.12697	-25.0173	1112.01
4.02578	38.2325	1081.72
-24.8763	12.1118	922.329
-34.2674	-23.5706	952.815
15.1326	-37.2947	1102.12
5.47324	-4.73709	989.246
-32.9843	-8.80633	923.609
-27.2227	7.1888	902.62
18.5652	28.503	1182.25
2.37666	-16.7284	1010.53
-25.5578	-15.2111	933.853
-28.3856	-3.36439	914.886
-19.6427	9.51178	924.652
-25.4363	1.15423	900.951
-40.2293	43.4288	1071.82
-30.0901	24.4984	940.161
-28.2896	9.36405	904.067
-20.4517	17.3277	924.723
-19.3584	-5.13654	910.878
-36.5187	13.1478	927.462
-0.396666	-20.3988	1017.19
4.02578	38.2325	1081.72
-31.8294	12.3835	913.869
-34.2674	-23.5706	952.815
15.1326	-37.2947	1102.12
5.47324	-4.73709	989.246
-32.9843	-8.80633	923.609
-27.2227	7.1888	902.62
1.06039	28.1612	1009.8
2.37666	-16.7284	1010.53
-25.5578	-15.2111	933.853
-28.3856	-3.36439	914.886
-19.6427	9.51178	924.652
-25.4363	1.15423	900.951
-25.493	27.1936	960.607
-30.0901	18.408	934.695
-28.2896	9.36405	904.067
-20.4517	17.3277	924.723
-19.3584	-5.13654	910.878
-36.5187	13.1478	927.462
-0.396666	-20.3988	1017.19
4.02578	38.2325	1081.72
-21.5494	-4.68413	905.704
-31.6394	-10.6994	937.539
-0.288708	-17.2753	1034.06
5.47324	-4.73709	989.246
-32.9843	-8.80633	923.609
-27.2227	7.1888	902.62
1.06039	28.1612	1009.8
2.37666	-16.7284	1010.53
-17.596	-5.908	912.749
-28.3856	-3.36439	914.886
-22.4415	1.16006	901.796
-25.4363	1.15423	900.951
-34.4868	19.4727	925.663
-33.9661	10.1727	918.399
-26.4297	2.20455	901.493
-26.2359	2.07879	901.272
-19.3584	-5.13654	910.878
-36.5187	13.1478	927.462
-0.396666	-20.3988	1017.19
-33.9661	10.1727	918.399
-21.5494	-4.68413	905.704
-31.6394	-10.6994	937.539
-0.288708	-17.2753	1034.06
-5.63978	-12.4133	983.59
-32.9843	-8.80633	923.609
-27.2227	7.1888	902.62
-38.0992	9.72369	948.68
2.37666	-16.7284	1010.53
-17.596	-5.908	912.749
-28.3856	-3.36439	914.886
-22.4415	1.16006	901.796
-25.4363	1.15423	900.951
-34.4868	19.4727	925.663
-33.9661	10.1727	918.399
-26.4297	2.20455	901.493
-26.0973	1.95838	901.158
-19.3584	-5.13654	910.878
-15.2839	-8.49552	913.489
-0.396666	-20.3988	1017.19
-33.9661	10.1727	918.399
-23.2333	2.48805	901.505
-33.9661	10.1727	918.399
-26.5875	6.58384	902.758
-30.7878	10.5341	908.73
-27.9582	5.87103	903.606
-21.9637	2.72286	901.591
-29.5614	5.57453	908.527
2.37666	-16.7284	1010.53
-21.9637	-4.41441	906.898
-28.3856	-3.36439	914.886
-22.8835	0.906121	900.864
-25.4363	1.15423	900.951
-31.7001	7.75072	913.697
-31.964	8.03279	916.854
-26.4297	2.20455	901.493
-26.0973	1.95838	901.158
-28.1439	-0.636845	904.736
-20.0305	-6.22726	907.786
-3.3478	-11.8021	988.51
-32.735	8.91015	914.766
-23.2333	2.48805	901.505
-26.4216	-0.257029	906.358
-26.5875	6.58384	902.758
-24.1158	8.03279	904.411
-27.9582	5.87103	903.606
-21.9637	2.72286	901.591
-21.9169	4.02654	901.482
2.37666	-16.7284	1010.53
-21.0785	-4.95543	904.284
-23.5058	-3.61646	904.759
-22.8835	0.906121	900.864
-25.4363	1.15423	900.951
-30.4558	5.59083	910.751
-25.5484	1.88592	900.696
-26.4297	2.20455	901.493
-26.0973	1.95838	901.158
-28.1439	-0.636845	904.736
-24.5536	-1.99332	903.575
-3.3478	-11.8021	988.51
-26.4297	2.20455	901.493
-23.2333	2.48805	901.505
-26.4216	-0.257029	906.358
-22.7485	4.09557	901.566
-25.4925	1.94606	900.636
-24.8282	-0.555918	901.745
-23.9963	2.59628	900.404
-21.9169	4.02654	901.482
2.37666	-16.7284	1010.53
-23.8006	-1.14389	901.888
-23.5058	-3.61646	904.759
-22.8835	0.906121	900.864
-25.4582	2.56508	900.435
-28.6112	-0.47521	902.922
-25.5484	1.88592	900.696
-26.4297	2.20455	901.493
-24.4066	3.50004	900.664
-28.1439	-0.636845	904.736
-25.5484	1.88592	900.696
-3.3478	-11.8021	988.51
-26.4297	2.20455	901.493
-25.4821	1.85576	900.661
-24.4709	-0.0326081	900.958
-22.7485	4.09557	901.566
-25.4925	1.94606	900.636
-24.6211	0.164168	900.948
-23.9963	2.59628	900.404
-21.9169	4.02654	901.482
-5.89623	-10.2249	950.636
-26.0417	2.06428	901.042
-23.5058	-3.61646	904.759
-22.8835	0.906121	900.864
-25.4582	2.56508	900.435
-25.1206	1.72779	900.47
-25.5484	1.88592	900.696
-25.4981	2.49935	900.48
-24.4066	3.50004	900.664
-25.4961	1.75942	900.707
-25.5484	1.88592	900.696
-3.3478	-11.8021	988.51
-26.4297	2.20455	901.493
-23.658	1.54976	900.286
-24.701	0.708072	900.758
-25.4709	2.28244	900.513
-24.9609	1.27247	900.58
-24.6211	0.164168	900.948
-23.6387	1.50039	900.292
-26.3503	2.22351	901.355
-14.171	-5.49849	926.302
-25.5191	1.81511	900.702
-25.5413	1.8753	900.695
-22.8835	0.906121	900.864
-25.4582	2.56508	900.435
-25.1206	1.72779	900.47
-25.5484	1.88592	900.696
-25.4406	2.82936	900.377
-24.4066	3.50004	900.664
-24.0504	1.32808	900.15
-25.5484	1.88592	900.696
-15.4357	-4.11036	921.859
-26.4297	2.20455	901.493
-23.8485	1.65517	900.157
-24.701	0.708072	900.758
-25.4709	2.28244	900.513
-25.4799	2.23626	900.533
-24.409	0.703997	900.585
-23.6387	1.50039	900.292
-26.3503	2.22351	901.355
-15.6619	-3.54118	925.104
-25.5191	1.81511	900.702
-24.2248	1.39304	900.154
-24.4891	3.69223	900.749
-24.814	3.62303	900.354
-25.1206	1.72779	900.47
-25.1704	1.7462	900.496
-25.4406	2.82936	900.377
-25.1992	3.70036	900.219
-24.0504	1.32808	900.15
-25.6297	2.41341	900.598
-26.3503	2.22351	901.355
-26.47	2.54141	901.356
-24.0073	1.83736	900.083
-24.3779	0.3452	900.714
-25.5951	2.78551	900.504
-25.5456	2.66447	900.485
-24.6654	1.7462	900.18
-24.8218	1.93571	900.198
-24.1187	1.37682	900.14
-25.48	1.67446	900.73
-25.7275	2.94203	900.581
-24.2248	1.39304	900.154
-25.3471	4.0791	900.262
-24.814	3.62303	900.354
-25.43	2.81611	900.37
-24.8111	2.48474	900.048
-25.2525	3.65882	900.214
-25.1992	3.70036	900.219
-24.0504	1.32808	900.15
-24.9588	2.12169	900.216
-25.0739	1.15772	900.706
-23.9568	0.308201	900.478
-24.0073	1.83736	900.083
-24.9295	2.48943	900.098
-25.7072	3.30076	900.477
-25.3063	3.56492	900.221
-25.1628	3.14611	900.176
-24.1672	1.91538	900.03
-24.1187	1.37682	900.14
-25.48	1.67446	900.73
-25.0242	1.96074	900.316
-24.3861	2.12	900.003
-25.2734	3.26547	900.225
-25.4184	4.20256	900.308
-25.43	2.81611	900.37
-24.8111	2.48474	900.048
-24.8111	2.48474	900.048
-25.1992	3.70036	900.219
-24.6944	2.59951	900.013
-24.9588	2.12169	900.216
-25.0417	1.45011	900.539
-23.8389	1.18714	900.187
-24.5887	2.16718	900.027
-24.9295	2.48943	900.098
-25.2486	3.43912	900.212
-25.3063	3.56492	900.221
-25.1628	3.14611	900.176
-24.1672	1.91538	900.03
-24.2294	1.94292	900.018
-25.48	1.67446	900.73
-25.0242	1.96074	900.316
-24.3861	2.12	900.003
-25.2734	3.26547	900.225
-25.008	2.85495	900.1
-24.4854	2.18145	900.005
-24.163	1.89806	900.031
-24.8111	2.48474	900.048
-25.0451	3.00782	900.121
-24.6944	2.59951	900.013
-24.9588	2.12169	900.216
-25.0417	1.45011	900.539
-24.5844	2.26611	900.012
-24.5958	2.2444	900.017
-24.9295	2.48943	900.098
-25.2486	3.43912	900.212
-25.3063	3.56492	900.221
-25.1628	3.14611	900.176
-24.1672	1.91538	900.03
-24.2294	1.94292	900.018
-24.9393	1.50228	900.452
-24.4228	1.54237	900.152
-24.3861	2.12	900.003
-25.321	3.65747	900.22
-24.9161	2.57505	900.078
-24.4854	2.18145	900.005
55.7338	-72.0508	1895.06
-66.6736	40.19	2147.36
-50.5471	83.7012	2137.11
-47.3429	40.1	2006.36
61.8983	-44.16	1469.31
56.7113	9.40895	1859.3
50.9499	21.0517	1581.78
-58.2054	82.8518	1823.54
83.9404	40.9975	2073.41
58.4363	80.1924	1672.72
-69.8682	-44.3225	1669.13
73.0957	-82.6617	2113.33
-36.6992	-73.3219	1869.83
95.9903	-12.3888	1669.65
7.70616	19.566	2008.38
-18.8682	-22.8532	1919.62
6.09796	-68.3111	1536.21
-65.9095	-7.53858	2037.05
47.291	-84.0189	1080.1
11.7646	34.8319	1750.74
55.7338	-72.0508	1895.06
6.5142	-55.0856	1837.75
-51.7426	-15.0519	1987.66
13.3915	16.4749	1545.94
61.8983	-44.16	1469.31
8.5736	2.19662	1502.86
50.9499	21.0517	1581.78
-3.39968	-39.7767	1460.13
97.3509	-42.7232	2052.24
58.4363	80.1924	1672.72
-69.8682	-44.3225	1669.13
65.6195	5.14576	1839.81
-36.6992	-73.3219	1869.83
95.9903	-12.3888	1669.65
17.5167	9.16204	1790.11
-18.8682	-22.8532	1919.62
-9.22892	15.6616	1476.79
-41.9034	30.426	1726.26
47.291	-84.0189	1080.1
22.8987	-22.208	1409.26
55.7338	-72.0508	1895.06
-3.4671	-83.3366	1252.7
58.4363	80.1924	1672.72
-34.8022	-0.871168	1522.79
61.8983	-44.16	1469.31
8.5736	2.19662	1502.86
50.9499	21.0517	1581.78
-3.39968	-39.7767	1460.13
56.023	-67.72	1475.82
-53.7273	37.6697	1592.73
-69.8682	-44.3225	1669.13
14.2292	-40.6849	1823.55
-36.6992	-73.3219	1869.83
30.1142	55.6693	1387.86
17.5167	9.16204	1790.11
-18.8682	-22.8532	1919.62
-9.22892	15.6616	1476.79
16.3615	90.0011	1531.72
47.291	-84.0189	1080.1
22.8987	-22.208	1409.26
-6.41625	-34.3303	1485.92
-3.4671	-83.3366	1252.7
-7.59487	16.8236	1555.24
-34.8022	-0.871168	1522.79
61.8983	-44.16	1469.31
8.5736	2.19662	1502.86
50.9499	21.0517	1581.78
-3.39968	-39.7767	1460.13
-6.41625	-67.3772	1341.71
-53.7273	37.6697	1592.73
-69.8682	-44.3225	1669.13
-36.7007	-59.1709	1788.07
-3.751	-39.1424	1431
30.1142	55.6693	1387.86
19.4116	-16.8902	1143.57
53.9421	-61.5139	1330.4
-9.22892	15.6616	1476.79
16.3615	90.0011	1531.72
47.291	-84.0189	1080.1
22.8987	-22.208	1409.26
-6.41625	-34.3303	1485.92
42.7247	-81.2807	1200.24
-7.59487	16.8236	1555.24
-34.8022	-0.871168	1522.79
61.8983	-44.16	1469.31
8.5736	2.19662	1502.86
50.9499	21.0517	1581.78
-30.5448	1.72161	1420.29
-6.41625	-67.3772	1341.71
-62.4784	-43.1588	1517.9
-91.4678	-47.724	1193.86
-5.63979	-35.8963	1416.77
-3.751	-39.1424	1431
30.1142	55.6693	1387.86
19.4116	-16.8902	1143.57
53.9421	-61.5139	1330.4
-9.22892	15.6616	1476.79
-38.8396	5.92414	1505.16
47.291	-84.0189	1080.1
22.8987	-22.208	1409.26
-6.41625	-34.3303	1485.92
42.7247	-81.2807	1200.24
-7.59487	16.8236	1555.24
18.6064	-16.4422	1138.79
61.8983	-44.16	1469.31
8.5736	2.19662	1502.86
53.3675	18.9061	1369.99
-30.5448	1.72161	1420.29
-6.41625	-67.3772	1341.71
-100	-24.1367	1369.74
-91.4678	-47.724	1193.86
-5.63979	-35.8963	1416.77
-3.751	-39.1424	1431
30.1142	55.6693	1387.86
19.4116	-16.8902	1143.57
53.9421	-61.5139	1330.4
-9.22892	15.6616	1476.79
20.0501	-15.4155	1274.97
47.291	-84.0189	1080.1
22.8987	-22.208	1409.26
-6.41625	-34.3303	1485.92
42.7247	-81.2807	1200.24
-7.59487	16.8236	1555.24
18.6064	-16.4422	1138.79
61.8983	-44.16	1469.31
19.1285	-17.5439	1098.37
53.3675	18.9061	1369.99
12.3483	-17.1463	1347.45
-6.41625	-67.3772	1341.71
-100	-24.1367	1369.74
-91.4678	-47.724	1193.86
-6.41625	-63.5284	1343.9
-3.751	-39.1424	1431
30.1142	55.6693	1387.86
19.4116	-16.8902	1143.57
53.9421	-61.5139	1330.4
-9.22892	15.6616	1476.79
20.0501	-15.4155	1274.97
47.291	-84.0189	1080.1
22.8987	-22.208	1409.26
-6.41625	-34.3303	1485.92
42.7247	-81.2807	1200.24
-7.59487	16.8236	1555.24
18.6064	-16.4422	1138.79
61.8983	-44.16	1469.31
19.1285	-17.5439	1098.37
53.3675	18.9061	1369.99
6.44246	-14.3128	1196.79
-6.41625	-67.3772	1341.71
-100	-24.1367	1369.74
-91.4678	-47.724	1193.86
-6.41625	-63.5284	1343.9
-3.751	-39.1424	1431
30.1142	55.6693	1387.86
19.4116	-16.8902	1143.57
53.9421	-61.5139	1330.4
-9.22892	15.6616	1476.79
20.0501	-15.4155	1274.97
47.291	-84.0189	1080.1
22.8987	-22.208	1409.26
-6.41625	-34.3303	1485.92
42.7247	-81.2807	1200.24
-7.59487	16.8236	1555.24
18.6064	-16.4422	1138.79
61.8983	-44.16	1469.31
19.1285	-17.5439	1098.37
53.3675	18.9061	1369.99
6.44246	-14.3128	1196.79
-6.41625	-67.3772	1341.71
-100	-24.1367	1369.74
-91.4678	-47.724	1193.86
-6.41625	-63.5284	1343.9
-3.751	-39.1424	1431
30.1142	55.6693	1387.86
19.4116	-16.8902	1143.57
53.9421	-61.5139	1330.4
-9.22892	15.6616	1476.79
20.0501	-15.4155	1274.97
47.291	-84.0189	1080.1
22.8987	-22.208	1409.26
-6.41625	-34.3303	1485.92
42.7247	-81.2807	1200.24
-7.59487	16.8236	1555.24
18.6064	-16.4422	1138.79
61.8983	-44.16	1469.31
19.1285	-17.5439	1098.37
53.3675	18.9061	1369.99
6.44246	-14.3128	1196.79
-6.41625	-67.3772	1341.71
-100	-24.1367	1369.74
-91.4678	-47.724	1193.86
-6.41625	-63.5284	1343.9
-3.751	-39.1424	1431
30.1142	55.6693	1387.86
19.4116	-16.8902	1143.57
53.9421	-61.5139	1330.4
-9.22892	15.6616	1476.79
20.0501	-15.4155	1274.97
47.291	-84.0189	1080.1
22.8987	-22.208	1409.26
-6.41625	-34.3303	1485.92
42.7247	-81.2807	1200.24
-7.59487	16.8236	1555.24
18.6064	-16.4422	1138.79
61.8983	-44.16	1469.31
19.1285	-17.5439	1098.37
53.3675	18.9061	1369.99
6.44246	-14.3128	1196.79
-6.41625	-67.3772	1341.71
-100	-24.1367	1369.74
-91.4678	-47.724	1193.86
-6.41625	-63.5284	1343.9
-3.751	-39.1424	1431
30.1142	55.6693	1387.86
19.4116	-16.8902	1143.57
53.9421	-61.5139	1330.4
-9.22892	15.6616	1476.79
20.0501	-15.4155	1274.97
47.291	-84.0189	1080.1
-11.7912	-81.2807	1260.11
-11.1652	-75.8127	1421.22
42.7247	-81.2807	1200.24
-11.1652	-75.8127	1421.22
18.6064	-16.4422	1138.79
-11.1652	-75.8127	1421.22
19.1285	-17.5439	1098.37
53.3675	18.9061	1369.99
6.44246	-14.3128	1196.79
-6.41625	-67.3772	1341.71
-100	-24.1367	1369.74
-91.4678	-47.724	1193.86
-6.41625	-63.5284	1343.9
-3.751	-39.1424	1431
30.1142	55.6693	1387.86
19.4116	-16.8902	1143.57
53.9421	-61.5139	1330.4
-9.22892	15.6616	1476.79
20.0501	-15.4155	1274.97
47.291	-84.0189	1080.1
-11.7912	-81.2807	1260.11
53.1175	-61.828	1308.06
42.7247	-81.2807	1200.24
-11.1652	-75.8127	1421.22
18.6064	-16.4422	1138.79
-11.1652	-75.8127	1421.22
19.1285	-17.5439	1098.37
53.3675	18.9061	1369.99
6.44246	-14.3128	1196.79
-6.41625	-67.3772	1341.71
-100	-24.1367	1369.74
-91.4678	-47.724	1193.86
-6.41625	-63.5284	1343.9
-3.751	-39.1424	1431
30.1142	55.6693	1387.86
19.4116	-16.8902	1143.57
53.9421	-61.5139	1330.4
-9.22892	15.6616	1476.79
20.0501	-15.4155	1274.97
47.291	-84.0189	1080.1
-11.7912	-81.2807	1260.11
53.1175	-61.828	1308.06
42.7247	-81.2807	1200.24
-11.1652	-75.8127	1421.22
18.6064	-16.4422	1138.79
-11.1652	-75.8127	1421.22
19.1285	-17.5439	1098.37
46.7897	-80.8128	1197.35
6.44246	-14.3128	1196.79
-6.41625	-67.3772	1341.71
-100	-24.1367	1369.74
-91.4678	-47.724	1193.86
-6.41625	-63.5284	1343.9
-3.751	-39.1424	1431
43.9846	-89.2289	1299.64
19.4116	-16.8902	1143.57
-9.49622	-85.0732	1289
-9.22892	15.6616	1476.79
20.0501	-15.4155	1274.97
47.291	-84.0189	1080.1
-11.7912	-81.2807	1260.11
53.1175	-61.828	1308.06
42.7247	-81.2807	1200.24
-11.1652	-75.8127	1421.22
18.6064	-16.4422	1138.79
53.1175	-61.828	1308.06
19.1285	-17.5439	1098.37
46.7897	-80.8128	1197.35
6.44246	-14.3128	1196.79
-6.41625	-67.3772	1341.71
-100	-24.1367	1369.74
-91.4678	-47.724	1193.86
-5.30034	-77.62	1139.42
11.8784	-19.8466	1363.25
43.9846	-89.2289	1299.64
19.4116	-16.8902	1143.57
-9.49622	-85.0732	1289
-9.22892	15.6616	1476.79
20.0501	-15.4155	1274.97
47.291	-84.0189	1080.1
-11.7912	-81.2807	1260.11
-16.2409	-100	1232.67
42.7247	-81.2807	1200.24
-11.1652	-75.8127	1421.22
18.6064	-16.4422	1138.79
-7.79089	-76.3331	1206.82
19.1285	-17.5439	1098.37
46.7897	-80.8128	1197.35
6.44246	-14.3128	1196.79
-6.41625	-67.3772	1341.71
-100	-24.1367	1369.74
-91.4678	-47.724	1193.86
-5.30034	-77.62	1139.42
11.8784	-19.8466	1363.25
59.7637	-35.6993	1274.68
-0.438906	-64.1889	1040.37
-9.49622	-85.0732	1289
-9.22892	15.6616	1476.79
20.0501	-15.4155	1274.97
47.291	-84.0189	1080.1
-11.7912	-81.2807	1260.11
-16.2409	-100	1232.67
42.7247	-81.2807	1200.24
-11.1652	-75.8127	1421.22
18.6064	-16.4422	1138.79
-7.79089	-76.3331	1206.82
19.1285	-17.5439	1098.37
46.7897	-80.8128	1197.35
6.44246	-14.3128	1196.79
-6.41625	-67.3772	1341.71
-100	-24.1367	1369.74
-91.4678	-47.724	1193.86
-5.30034	-77.62	1139.42
11.8784	-19.8466	1363.25
59.7637	-35.6993	1274.68
-0.438906	-64.1889	1040.37
-9.49622	-85.0732	1289
-9.22892	15.6616	1476.79
46.0689	-80.4554	1205.16
47.291	-84.0189	1080.1
-11.7912	-81.2807	1260.11
-4.91028	-81.5996	1080.94
42.7247	-81.2807	1200.24
43.182	-80.73	1221.5
18.6064	-16.4422	1138.79
-7.79089	-76.3331	1206.82
19.1285	-17.5439	1098.37
-4.91028	-81.5996	1080.94
6.44246	-14.3128	1196.79
-6.41625	-67.3772	1341.71
-100	-24.1367	1369.74
-91.4678	-47.724	1193.86
-5.30034	-77.62	1139.42
11.8784	-19.8466	1363.25
59.7637	-35.6993	1274.68
-0.438906	-64.1889	1040.37
-9.49622	-85.0732	1289
-9.22892	15.6616	1476.79
46.0689	-80.4554	1205.16
47.291	-84.0189	1080.1
-11.7912	-81.2807	1260.11
-4.91028	-80.2454	1065.68
42.7247	-81.2807	1200.24
43.182	-80.73	1221.5
18.6064	-16.4422	1138.79
-9.18047	-83.0413	1128.33
19.1285	-17.5439	1098.37
-4.91028	-81.5996	1080.94
6.44246	-14.3128	1196.79
-6.41625	-67.3772	1341.71
-100	-24.1367	1369.74
-91.4678	-47.724	1193.86
-5.30034	-77.62	1139.42
4.61732	-10.8219	1147.21
59.7637	-35.6993	1274.68
-0.438906	-64.1889	1040.37
-4.91028	-81.5996	1080.94
-9.22892	15.6616	1476.79
46.0689	-80.4554	1205.16
47.291	-84.0189	1080.1
-11.7912	-81.2807	1260.11
-4.91028	-80.2454	1065.68
42.7247	-81.2807	1200.24
43.182	-80.73	1221.5
18.6064	-16.4422	1138.79
-4.91028	-81.4419	1076.85
19.1285	-17.5439	1098.37
-4.91028	-81.5996	1080.94
6.44246	-14.3128	1196.79
-6.41625	-67.3772	1341.71
-100	-24.1367	1369.74
-91.4678	-47.724	1193.86
-5.30034	-77.62	1139.42
4.61732	-10.8219	1147.21
59.7637	-35.6993	1274.68
-0.438906	-64.1889	1040.37
-4.91028	-81.5996	1080.94
18.3705	-14.885	1254.82
46.0689	-80.4554	1205.16
47.291	-84.0189	1080.1
-11.7912	-81.2807	1260.11
