10.237	-38.2365	803.472
7.29137	-20.615	805.129
11.2464	-44.2754	811.023
9.93543	-22.598	811.568
9.97316	-36.6582	807.061
-10.7436	-26.1049	811.869
10.1142	-37.5019	804.896
10.9256	-57.2191	804.866
-32.043	-26.7156	813.06
7.47492	-21.713	805.749
7.41483	-21.3536	805.409
-9.82219	-24.9559	811.914
10.9764	-58.9193	803.049
9.97316	-36.6582	807.061
-29.1134	-43.2398	814.192
10.0831	-37.316	805.329
9.97316	-21.0001	809.931
10.0583	-37.1674	805.694
7.6037	-22.4834	806.892
10.2251	-38.1655	803.589
10.237	-38.2365	803.472
7.29137	-20.615	805.129
11.2464	-44.2754	811.023
9.93543	-22.598	811.568
9.97316	-36.6582	807.061
-10.7436	-26.1049	811.869
10.1142	-37.5019	804.896
10.9256	-57.2191	804.866
-32.043	-26.7156	813.06
7.47492	-21.713	805.749
7.41483	-21.3536	805.409
-9.82219	-24.9559	811.914
10.9764	-58.9193	803.049
9.97316	-36.6582	807.061
-29.1134	-43.2398	814.192
10.0831	-37.316	805.329
10.3845	-35.997	809.257
10.0583	-37.1674	805.694
7.33938	-20.9022	805.17
10.2251	-38.1655	803.589
10.237	-38.2365	803.472
7.29137	-20.615	805.129
9.97904	-36.6934	806.961
9.93543	-22.598	811.568
27.5454	-35.2052	803.421
-10.7436	-26.1049	811.869
10.1142	-37.5019	804.896
10.9256	-57.2191	804.866
-32.043	-26.7156	813.06
7.47492	-21.713	805.749
7.41483	-21.3536	805.409
-9.82219	-24.9559	811.914
10.9764	-58.9193	803.049
9.97316	-36.6582	807.061
-29.1134	-43.2398	814.192
10.0831	-37.316	805.329
10.3845	-35.997	809.257
10.0583	-37.1674	805.694
7.33938	-20.9022	805.17
10.2251	-38.1655	803.589
-99.3147	-60.1318	6046.03
-75.192	-51.1573	3264.12
91.4941	20.0788	5789.1
14.5962	-44.5208	1135.17
-31.7056	-9.03559	981.841
45.0594	-94.2179	2011.01
-24.5637	30.1603	1021.79
-71.1162	61.9143	1669.47
72.9469	8.89139	5060.42
63.17	54.0294	4615.45
66.9106	-34.2407	3377.58
-42.453	10.0461	1001.23
-86.4487	-26.8017	2671.63
99.0567	-64.1996	2854.17
44.7369	0.237012	1517.01
-45.5954	-88.146	3799.55
35.1325	71.2143	3408.85
-70.9132	19.3226	1515.02
-42.7631	-44.8148	2002.4
37.6329	72.7611	6421
-54.6815	26.6853	1060.7
-44.1511	-36.4877	1459.81
-0.958883	-13.9246	1053.18
14.5962	-44.5208	1135.17
-31.7056	-9.03559	981.841
-15.3356	4.94302	951.115
-24.5637	30.1603	1021.79
-71.1162	61.9143	1669.47
-32.0175	18.0358	932.56
63.17	54.0294	4615.45
66.9106	-34.2407	3377.58
-4.58457	-3.68914	952.134
-78.2882	53.6899	1534.32
-22.1767	-5.6069	905.714
8.12497	-9.52759	994
-28.4868	-40.2379	1228.95
2.90037	15.7073	989.352
2.90037	-27.2713	1132.1
-15.3051	-51.8626	1310.62
-48.0986	38.2767	1135.31
-42.9706	1.56425	984.458
-44.1511	-36.4877	1459.81
-43.7169	30.2991	981.899
-7.43583	18.7591	944.849
-31.7056	-9.03559	981.841
-31.057	16.1197	927.999
-24.5637	30.1603	1021.79
-66.0673	24.2195	1081.75
-32.0175	18.0358	932.56
66.475	-23.9605	1949.31
66.9106	-34.2407	3377.58
-33.9539	1.56425	917.416
-57.2461	30.8013	1208.83
-22.1767	-5.6069	905.714
-26.3132	23.6448	990.254
-33.4353	8.28389	911.038
-12.2351	-4.54385	918.569
-44.2908	5.65217	1075.76
-44.0136	-32.056	1174.32
-42.8651	34.518	1070.04
-43.5382	9.37968	934.756
-44.1511	-36.4877	1459.81
-34.3158	11.2178	924.003
-7.43583	18.7591	944.849
-31.7056	-9.03559	981.841
-22.2424	12.4871	908.866
-24.5637	30.1603	1021.79
-66.0673	24.2195	1081.75
-32.0175	18.0358	932.56
54.3191	-8.82714	1571.74
42.5792	-32.382	2358.63
-26.7357	6.71934	903.125
-57.2461	30.8013	1208.83
-22.1767	-5.6069	905.714
-25.0657	-13.5501	941.571
-33.4353	8.28389	911.038
-12.2351	-4.54385	918.569
-44.2908	5.65217	1075.76
-38.9173	-30.1169	1159.89
-31.3457	31.4525	1041.45
-43.5382	9.37968	934.756
-47.1288	-13.5257	1405.4
-34.3158	11.2178	924.003
-7.43583	18.7591	944.849
-31.7056	-9.03559	981.841
-22.2424	12.4871	908.866
-26.6745	-16.6833	1011.28
-66.0673	24.2195	1081.75
-30.7025	-5.79264	907.865
39.3747	-15.1625	1322.21
-43.5382	9.37968	934.756
-26.7357	6.71934	903.125
-57.2461	30.8013	1208.83
-22.1767	-5.6069	905.714
-24.7226	12.1252	923.145
-33.4353	8.28389	911.038
-12.2351	-4.54385	918.569
-37.3998	-1.8181	912.631
-34.7899	-9.11866	1015.97
-36.784	20.5628	931.609
-43.5382	9.37968	934.756
-37.8187	-19.7861	1159.82
-20.5922	-8.30798	916.726
-15.8808	-2.92227	925.764
-31.7056	-9.03559	981.841
-23.7123	-4.52078	907.869
-37.2758	4.44542	934.022
-66.0673	24.2195	1081.75
-30.7025	-5.79264	907.865
-56.1494	17.6866	1209.96
-43.5382	9.37968	934.756
-26.7357	6.71934	903.125
-24.7226	12.1252	923.145
-22.1767	-5.6069	905.714
-24.7226	12.1252	923.145
-33.4353	8.28389	911.038
-12.2351	-4.54385	918.569
-37.3998	-1.8181	912.631
-27.9524	-14.8525	1009.3
-36.784	20.5628	931.609
-43.5382	9.37968	934.756
-26.566	-28.3565	984.459
-20.5922	-8.30798	916.726
-25.3505	3.72142	900.221
-24.0795	9.94835	913.162
-23.7123	-4.52078	907.869
-37.2758	4.44542	934.022
-23.4779	5.5372	901.828
-21.5075	-1.46387	903.243
-40.0326	6.61762	1001.99
-43.5382	9.37968	934.756
-26.7357	6.71934	903.125
-24.7226	12.1252	923.145
-28.5046	9.37968	904.365
-33.47	-1.72253	916.977
-33.4353	8.28389	911.038
-27.4687	4.3804	902.357
-37.3998	-1.8181	912.631
-27.9524	-14.8525	1009.3
-36.784	20.5628	931.609
-43.5382	9.37968	934.756
-16.923	-21.9314	976.139
-27.5823	1.02287	907.873
-25.3505	3.72142	900.221
-30.8311	14.6715	912.782
-23.7123	-4.52078	907.869
-37.2758	4.44542	934.022
-23.4779	5.5372	901.828
-21.5075	-1.46387	903.243
-43.5382	9.37968	934.756
-28.6397	-8.1474	918.532
-26.7357	6.71934	903.125
-28.5353	10.9488	908.927
-28.5046	9.37968	904.365
-37.3998	-1.8181	912.631
-17.4126	-3.47189	909.062
-27.4687	4.3804	902.357
-37.3998	-1.8181	912.631
-11.0911	-22.9627	983.123
-36.784	20.5628	931.609
-22.6722	1.73327	901.881
-16.923	-21.9314	976.139
-27.5823	1.02287	907.873
-25.3505	3.72142	900.221
-30.8311	14.6715	912.782
-23.7123	-4.52078	907.869
-24.6071	-4.75767	910.809
-23.4779	5.5372	901.828
-21.5075	-1.46387	903.243
-27.5876	-8.68298	933.815
-20.4862	1.73327	902.359
-24.3917	-1.48919	902.699
-31.6282	3.10622	908.07
-28.5046	9.37968	904.365
-26.2762	-2.31062	909.65
-17.4126	-3.47189	909.062
-27.4687	4.3804	902.357
-27.0104	1.1056	905.35
-19.0918	-18.0624	936.405
-27.9694	11.8264	908.32
-22.6722	1.73327	901.881
-16.923	-21.9314	976.139
-27.5823	1.02287	907.873
-25.3505	3.72142	900.221
-20.7101	-1.38389	905.094
-23.7123	-4.52078	907.869
-24.6071	-4.75767	910.809
-23.4779	5.5372	901.828
-21.5075	-1.46387	903.243
-20.334	6.74009	912.664
-20.4862	1.73327	902.359
-24.3917	-1.48919	902.699
-23.384	5.09418	901.823
-28.5046	9.37968	904.365
-26.2762	-2.31062	909.65
-19.0154	-0.74261	905.159
-27.4687	4.3804	902.357
-22.6722	1.73327	901.881
-19.0918	-18.0624	936.405
-27.9694	11.8264	908.32
-22.6722	1.73327	901.881
-16.923	-21.9314	976.139
-21.4485	1.73327	901.798
-25.3505	3.72142	900.221
-20.7101	-1.38389	905.094
-23.7123	-4.52078	907.869
-28.4083	10.6877	910.589
-23.4779	5.5372	901.828
-21.5075	-1.46387	903.243
-23.706	7.3831	902.78
-20.4862	1.73327	902.359
-24.3917	-1.48919	902.699
-23.384	5.09418	901.823
-28.5046	9.37968	904.365
-26.2762	-2.31062	909.65
-21.5173	2.14176	901.581
-22.453	0.100146	901.625
-22.6722	1.73327	901.881
-20.8035	-14.1629	920.123
-27.9694	11.8264	908.32
-22.6722	1.73327	901.881
-22.5204	-11.1987	921.216
-21.4485	1.73327	901.798
-25.3505	3.72142	900.221
-22.6209	2.09419	902.106
-22.6722	2.44059	902.115
-27.848	8.32915	905.909
-23.4779	5.5372	901.828
-24.6424	1.01545	900.552
-20.8379	2.45724	902.228
-20.4862	1.73327	902.359
-24.413	1.09905	900.38
-23.384	5.09418	901.823
-28.5046	9.37968	904.365
-25.937	6.63846	902.8
-21.5173	2.14176	901.581
-26.1415	3.08805	900.846
-22.6722	1.73327	901.881
-21.8531	-9.69259	918.581
-27.9694	11.8264	908.32
-22.6722	1.73327	901.881
-20.4093	-9.85182	919.631
-23.872	1.73327	900.15
-25.3505	3.72142	900.221
-22.6209	2.09419	902.106
-22.6722	2.44059	902.115
-28.7944	8.48915	905.579
-23.4779	5.5372	901.828
-24.6087	3.05426	900.142
-20.8379	2.45724	902.228
-20.4862	1.73327	902.359
-24.413	1.09905	900.38
-23.384	5.09418	901.823
-28.5046	9.37968	904.365
-25.937	6.63846	902.8
-24.6087	3.05426	900.142
-25.0386	3.48987	900.203
-22.6722	1.73327	901.881
-21.8531	-9.69259	918.581
-24.7593	7.60849	904.177
-22.6722	1.73327	901.881
-21.4217	-9.08509	919.487
-23.872	1.73327	900.15
-25.3505	3.72142	900.221
-23.3564	3.30567	901.924
-22.6722	2.44059	902.115
-22.6722	2.43334	902.114
-22.6012	-1.35306	901.106
-24.2102	1.56479	900.087
-21.4124	1.73327	901.759
-22.6432	2.47272	902.128
-24.413	1.09905	900.38
-23.7778	2.29518	900.474
-28.5046	9.37968	904.365
-21.6069	1.99342	901.783
-24.6087	3.05426	900.142
-25.0386	3.48987	900.203
-22.6722	1.73327	901.881
-20.38	-8.70651	912.986
-24.7593	7.60849	904.177
-22.6722	1.73327	901.881
-21.4217	-9.08509	919.487
-23.872	1.73327	900.15
-25.3505	3.72142	900.221
-23.3564	3.30567	901.924
-22.6722	2.44059	902.115
-22.6722	2.43334	902.114
-23.8816	2.34796	900.377
-24.2102	1.56479	900.087
-21.4124	1.73327	901.759
-22.6432	2.47272	902.128
-24.7027	1.58441	900.271
-23.7778	2.29518	900.474
-21.9722	-3.70401	904.153
-21.6069	1.99342	901.783
-24.6087	3.05426	900.142
-25.0386	3.48987	900.203
-22.6722	1.73327	901.881
-22.6722	1.73327	901.881
-23.2265	6.52914	902.91
-22.6722	1.73327	901.881
-23.291	2.04781	901.066
-23.872	1.73327	900.15
-24.763	3.28529	900.194
-25.2741	0.691034	901.145
-22.815	2.70258	902.068
-22.6722	2.43334	902.114
-23.9954	2.4058	900.283
-24.2102	1.56479	900.087
-21.4124	1.73327	901.759
-21.5591	1.73327	901.92
-24.3775	1.76048	900.058
-24.1878	2.50355	900.156
-23.6268	2.36704	900.751
-21.6069	1.99342	901.783
-24.6087	3.05426	900.142
-25.0386	3.48987	900.203
-23.4579	1.59383	900.521
-23.219	2.01118	901.167
-23.0694	1.59383	901.122
-23.8716	2.04125	900.227
-24.0801	1.25886	900.178
-23.872	1.73327	900.15
-24.763	3.28529	900.194
-25.2741	0.691034	901.145
-22.815	2.70258	902.068
-24.3085	3.14	900.444
-23.9954	2.4058	900.283
-24.2554	1.95991	900.015
-21.4124	1.73327	901.759
-22.9388	1.86013	901.551
-24.3775	1.76048	900.058
-24.1878	2.50355	900.156
-23.9309	2.56296	900.463
-21.6069	1.99342	901.783
-24.6087	3.05426	900.142
-24.7759	2.70245	900.027
-23.8719	1.76914	900.154
-24.056	1.17758	900.203
-23.7794	2.21569	900.42
-23.8716	2.04125	900.227
-24.0801	1.25886	900.178
-23.872	1.73327	900.15
-24.9538	2.46828	900.115
-25.2741	0.691034	901.145
-22.815	2.70258	902.068
-24.2025	2.55559	900.168
-24.1507	2.58624	900.229
-24.2554	1.95991	900.015
-21.4124	1.73327	901.759
-22.9388	1.86013	901.551
-24.396	2.25729	900.003
-24.0025	1.98904	900.108
-23.7631	2.20258	900.433
-21.2347	2.00408	901.422
-24.6087	3.05426	900.142
-24.7759	2.70245	900.027
-23.9887	1.33118	900.148
-23.9951	1.44029	900.121
-23.7794	2.21569	900.42
-23.9068	1.75741	900.13
-24.0801	1.25886	900.178
-23.9068	1.75741	900.13
-24.7716	2.31331	900.063
-23.9068	1.75741	900.13
-21.6429	1.75741	901.992
-24.2025	2.55559	900.168
-24.1507	2.58624	900.229
-24.2554	1.95991	900.015
-23.1485	1.5691	900.97
-23.2368	1.59103	900.842
-24.396	2.25729	900.003
-24.2193	1.75741	900.039
-24.265	2.18356	900.023
-21.2347	2.00408	901.422
-24.3933	2.28642	900.006
-24.7759	2.70245	900.027
-23.9887	1.33118	900.148
-23.9951	1.44029	900.121
-23.83	1.97843	900.243
-23.9068	1.75741	900.13
-24.0801	1.25886	900.178
-23.9068	1.75741	900.13
-24.7205	2.35379	900.036
-24.4336	1.94573	900.027
-21.1037	1.68172	901.559
-24.3203	1.85485	900.026
-24.4552	2.05354	900.014
-24.2554	1.95991	900.015
-24.8645	1.80972	900.272
-23.2368	1.59103	900.842
-24.396	2.25729	900.003
-24.2193	1.75741	900.039
-24.265	2.18356	900.023
-21.2347	2.00408	901.422
-24.3933	2.28642	900.006
-24.7759	2.70245	900.027
-23.9526	1.51882	900.115
-23.9951	1.44029	900.121
-23.83	1.97843	900.243
-52.321	-76.8699	2166.03
-65.3986	77.6022	2433.25
25.3027	49.9955	1588.79
83.2122	65.3942	1799.67
80.1681	72.8443	2040.45
-94.7059	-11.848	1957.38
40.3495	58.4855	2191.98
58.996	94.8933	1560.62
82.3078	-76.2081	1762.46
77.6177	75.5884	2079.24
-65.3401	-42.4415	1417.42
55.895	46.5578	2175.43
-75.6028	99.8773	1716.87
-30.2016	-41.9284	1977.32
-40.102	-2.3834	1771.16
-57.5255	-25.3206	1887.52
-29.9112	74.6447	1969.27
67.457	-98.8283	1734.74
-29.9963	-81.2528	1911.94
61.6138	53.6073	2149.44
-39.9168	5.72689	1503.8
43.6105	-94.328	1478.32
-20.1393	76.5581	1722.73
-56.0252	37.4738	1528.71
12.1747	-20.8309	1356.02
-85.8764	-36.2635	1343.41
58.996	94.8933	1560.62
-4.68134	-22.5336	1585.47
-66.7372	-17.5953	1865.38
-65.3401	-42.4415	1417.42
-3.28609	17.3736	1912.33
-75.6028	99.8773	1716.87
-18.1908	32.0449	1776.11
23.7684	33.6101	1141.8
-57.5255	-25.3206	1887.52
-11.3429	100	1427.3
13.6546	-69.5644	1637.22
12.3383	-13.6651	1628.33
61.6138	53.6073	2149.44
55.2881	84.6469	1994.3
-12.3719	-60.1863	1159.08
43.6105	-94.328	1478.32
-20.1393	76.5581	1722.73
-56.0252	37.4738	1528.71
12.1747	-20.8309	1356.02
-85.8764	-36.2635	1343.41
58.996	94.8933	1560.62
-4.68134	-22.5336	1585.47
-66.7372	-17.5953	1865.38
-65.3401	-42.4415	1417.42
2.3029	-10.051	1159.78
-75.6028	99.8773	1716.87
-18.1908	32.0449	1776.11
23.7684	33.6101	1141.8
-57.5255	-25.3206	1887.52
-11.3429	100	1427.3
13.6546	-69.5644	1637.22
12.3383	-13.6651	1628.33
78.7455	48.6676	1963.63
91.5323	62.2152	1700.78
-12.3719	-60.1863	1159.08
43.6105	-94.328	1478.32
-20.1393	76.5581	1722.73
-56.0252	37.4738	1528.71
12.1747	-20.8309	1356.02
-85.8764	-36.2635	1343.41
58.996	94.8933	1560.62
-4.68134	-22.5336	1585.47
-66.7372	-17.5953	1865.38
-65.3401	-42.4415	1417.42
2.3029	-10.051	1159.78
-75.6028	99.8773	1716.87
-100	-67.2701	1440.32
23.7684	33.6101	1141.8
-92.6979	-7.08478	1618.22
-11.3429	100	1427.3
13.6546	-69.5644	1637.22
12.3383	-13.6651	1628.33
78.7455	48.6676	1963.63
91.5323	62.2152	1700.78
-12.3719	-60.1863	1159.08
43.6105	-94.328	1478.32
-20.1393	76.5581	1722.73
-56.0252	37.4738	1528.71
12.1747	-20.8309	1356.02
-85.8764	-36.2635	1343.41
-100	26.9741	1172.09
-4.68134	-22.5336	1585.47
-100	-44.1024	1846.24
-65.3401	-42.4415	1417.42
2.3029	-10.051	1159.78
-75.6028	99.8773	1716.87
-100	-67.2701	1440.32
23.7684	33.6101	1141.8
-71.9621	-35.8543	1615.31
-11.3429	100	1427.3
13.6546	-69.5644	1637.22
12.3383	-13.6651	1628.33
78.7455	48.6676	1963.63
91.5323	62.2152	1700.78
-12.3719	-60.1863	1159.08
43.6105	-94.328	1478.32
-20.1393	76.5581	1722.73
-56.0252	37.4738	1528.71
12.1747	-20.8309	1356.02
-85.8764	-36.2635	1343.41
-100	26.9741	1172.09
-4.68134	-22.5336	1585.47
-100	24.4678	1323.19
-65.3401	-42.4415	1417.42
2.3029	-10.051	1159.78
-75.6028	99.8773	1716.87
23.7684	33.6101	1141.8
-71.9621	-35.8543	1615.31
-11.3429	100	1427.3
13.6546	-69.5644	1637.22
-27.0961	-100	1622.2
78.7455	48.6676	1963.63
63.3296	41.5238	1606.22
-12.3719	-60.1863	1159.08
43.6105	-94.328	1478.32
-20.1393	76.5581	1722.73
-56.0252	37.4738	1528.71
12.1747	-20.8309	1356.02
-85.8764	-36.2635	1343.41
-100	26.9741	1172.09
20.8242	36.6147	1225.97
-100	24.4678	1323.19
-65.3401	-42.4415	1417.42
2.3029	-10.051	1159.78
-100	26.4015	1193.71
-100	-67.2701	1440.32
23.7684	33.6101	1141.8
-71.9621	-35.8543	1615.31
-11.3429	100	1427.3
39.073	-81.6731	1469.46
-14.5936	-100	1227.92
78.7455	48.6676	1963.63
63.3296	41.5238	1606.22
-12.3719	-60.1863	1159.08
43.6105	-94.328	1478.32
-20.1393	76.5581	1722.73
-56.0252	37.4738	1528.71
12.1747	-20.8309	1356.02
-85.8764	-36.2635	1343.41
-100	26.9741	1172.09
20.8242	36.6147	1225.97
-100	24.4678	1323.19
-65.3401	-42.4415	1417.42
2.3029	-10.051	1159.78
-100	26.4015	1193.71
-100	-67.2701	1440.32
23.7684	33.6101	1141.8
-71.9621	-35.8543	1615.31
-100	26.2203	1202.21
39.073	-81.6731	1469.46
-14.5936	-100	1227.92
78.7455	48.6676	1963.63
63.3296	41.5238	1606.22
-12.3719	-60.1863	1159.08
43.6105	-94.328	1478.32
-100	-28.9319	1607.06
-56.0252	37.4738	1528.71
12.1747	-20.8309	1356.02
-85.8764	-36.2635	1343.41
-100	26.9741	1172.09
20.8242	36.6147	1225.97
-100	24.4678	1323.19
-65.3401	-42.4415	1417.42
2.3029	-10.051	1159.78
-100	26.4015	1193.71
-100	-67.2701	1440.32
23.7684	33.6101	1141.8
-70.7598	3.04108	1587.89
-100	26.2203	1202.21
39.073	-81.6731	1469.46
-14.5936	-100	1227.92
80.6123	85.8269	1661.17
63.3296	41.5238	1606.22
-12.3719	-60.1863	1159.08
43.6105	-94.328	1478.32
-100	-28.9319	1607.06
-56.0252	37.4738	1528.71
12.1747	-20.8309	1356.02
-85.8764	-36.2635	1343.41
-100	26.9741	1172.09
20.8242	36.6147	1225.97
-100	24.4678	1323.19
-65.3401	-42.4415	1417.42
2.3029	-10.051	1159.78
-100	26.4015	1193.71
-100	-67.2701	1440.32
23.7684	33.6101	1141.8
-70.7598	3.04108	1587.89
-100	26.2203	1202.21
39.073	-81.6731	1469.46
-14.5936	-100	1227.92
85.8505	10.5667	1280.75
63.3296	41.5238	1606.22
-12.3719	-60.1863	1159.08
43.6105	-94.328	1478.32
-100	23.5727	1409.1
-56.0252	37.4738	1528.71
12.1747	-20.8309	1356.02
-85.8764	-36.2635	1343.41
-100	26.9741	1172.09
20.8242	36.6147	1225.97
-100	24.4678	1323.19
-100	29.744	1182.38
2.3029	-10.051	1159.78
-100	26.4015	1193.71
-100	-67.2701	1440.32
23.7684	33.6101	1141.8
-70.7598	3.04108	1587.89
-100	26.2203	1202.21
39.073	-81.6731	1469.46
-14.5936	-100	1227.92
85.8505	10.5667	1280.75
-25.2341	-4.16276	1595.65
-12.3719	-60.1863	1159.08
43.6105	-94.328	1478.32
-100	23.5727	1409.1
-56.0252	37.4738	1528.71
33.4759	25.9149	1149.14
-85.8764	-36.2635	1343.41
-100	26.9741	1172.09
20.8242	36.6147	1225.97
-100	24.4678	1323.19
-100	29.744	1182.38
2.3029	-10.051	1159.78
-100	26.4015	1193.71
-100	-67.2701	1440.32
23.7684	33.6101	1141.8
-70.7598	3.04108	1587.89
-100	26.2203	1202.21
39.073	-81.6731	1469.46
-14.5936	-100	1227.92
85.8505	10.5667	1280.75
31.0613	24.8779	1396.45
-12.3719	-60.1863	1159.08
43.6105	-94.328	1478.32
-100	23.5727	1409.1
-56.0252	37.4738	1528.71
33.4759	25.9149	1149.14
-85.8764	-36.2635	1343.41
-100	26.9741	1172.09
20.8242	36.6147	1225.97
-100	24.4678	1323.19
-100	29.744	1182.38
2.3029	-10.051	1159.78
-100	26.4015	1193.71
-100	-67.2701	1440.32
23.7684	33.6101	1141.8
-70.7598	3.04108	1587.89
-100	26.2203	1202.21
39.073	-81.6731	1469.46
-14.5936	-100	1227.92
85.8505	10.5667	1280.75
31.0613	24.8779	1396.45
-12.3719	-60.1863	1159.08
43.6105	-94.328	1478.32
-100	23.5727	1409.1
-56.0252	37.4738	1528.71
33.4759	25.9149	1149.14
-85.8764	-36.2635	1343.41
-100	26.9741	1172.09
20.8242	36.6147	1225.97
-100	28.9477	1160.21
-100	29.744	1182.38
2.3029	-10.051	1159.78
-100	26.4015	1193.71
-100	-67.2701	1440.32
23.7684	33.6101	1141.8
-70.7598	3.04108	1587.89
-100	26.2203	1202.21
39.073	-81.6731	1469.46
-14.5936	-100	1227.92
85.8505	10.5667	1280.75
31.0613	24.8779	1396.45
-12.3719	-60.1863	1159.08
43.6105	-94.328	1478.32
-100	23.5727	1409.1
-56.0252	37.4738	1528.71
33.4759	25.9149	1149.14
-85.8764	-36.2635	1343.41
-100	26.9741	1172.09
20.8242	36.6147	1225.97
-100	28.9477	1160.21
-100	29.744	1182.38
2.3029	-10.051	1159.78
-100	26.4015	1193.71
31.0613	24.8779	1396.45
23.7684	33.6101	1141.8
-70.7598	3.04108	1587.89
-100	26.2203	1202.21
38.0666	24.8779	1167.8
-14.5936	-100	1227.92
85.8505	10.5667	1280.75
31.0613	24.8779	1396.45
-12.3719	-60.1863	1159.08
43.6105	-94.328	1478.32
-100	23.5727	1409.1
-56.0252	37.4738	1528.71
0.305103	-15.0234	1114.07
-85.8764	-36.2635	1343.41
-100	26.9741	1172.09
20.8242	36.6147	1225.97
-100	28.9477	1160.21
-100	29.744	1182.38
2.3029	-10.051	1159.78
-100	26.4015	1193.71
31.0613	24.8779	1396.45
23.7684	33.6101	1141.8
-70.7598	3.04108	1587.89
-100	26.2203	1202.21
38.0666	24.8779	1167.8
-14.5936	-100	1227.92
85.8505	10.5667	1280.75
31.0613	24.8779	1396.45
-12.3719	-60.1863	1159.08
43.6105	-94.328	1478.32
-100	23.5727	1409.1
-56.0252	37.4738	1528.71
0.305103	-15.0234	1114.07
-85.8764	-36.2635	1343.41
-100	26.9741	1172.09
20.8242	36.6147	1225.97
-100	28.9477	1160.21
-100	29.744	1182.38
2.3029	-10.051	1159.78
-100	26.4015	1193.71
31.0613	24.8779	1396.45
23.7684	33.6101	1141.8
-70.7598	3.04108	1587.89
-100	26.2203	1202.21
38.0666	24.8779	1167.8
-14.5936	-100	1227.92
85.8505	10.5667	1280.75
31.0613	24.8779	1396.45
-12.3719	-60.1863	1159.08
37.2508	24.8779	1135.59
-100	23.5727	1409.1
-56.0252	37.4738	1528.71
21.874	32.5931	1063.83
-85.8764	-36.2635	1343.41
-100	27.3975	1161.34
20.8242	36.6147	1225.97
-100	28.9477	1160.21
-100	29.744	1182.38
2.3029	-10.051	1159.78
-100	26.4015	1193.71
31.0613	24.8779	1396.45
23.7684	33.6101	1141.8
-70.7598	3.04108	1587.89
-100	26.2203	1202.21
38.0666	24.8779	1167.8
-14.5936	-100	1227.92
85.8505	10.5667	1280.75
31.0613	24.8779	1396.45
-12.3719	-60.1863	1159.08
37.2508	24.8779	1135.59
85.8505	10.5667	1280.75
-56.0252	37.4738	1528.71
21.874	32.5931	1063.83
23.9662	33.0124	1147.98
-100	27.3975	1161.34
20.8242	36.6147	1225.97
-100	28.9477	1160.21
-100	29.744	1182.38
2.3029	-10.051	1159.78
-100	26.4015	1193.71
31.0613	24.8779	1396.45
23.7684	33.6101	1141.8
-70.7598	3.04108	1587.89
-100	26.2203	1202.21
38.0666	24.8779	1167.8
-14.5936	-100	1227.92
85.8505	10.5667	1280.75
31.0613	24.8779	1396.45
-12.3719	-60.1863	1159.08
37.2508	24.8779	1135.59
85.8505	10.5667	1280.75
-28.2319	-2.42671	1476.55
21.874	32.5931	1063.83
23.9662	33.0124	1147.98
-100	27.3975	1161.34
20.8242	36.6147	1225.97
-100	28.9477	1160.21
-100	29.744	1182.38
2.3029	-10.051	1159.78
-100	26.4015	1193.71
31.0613	24.8779	1396.45
22.944	31.6946	1110.81
-70.7598	3.04108	1587.89
-100	26.2203	1202.21
36.5299	24.8779	1119.22
-14.5936	-100	1227.92
85.8505	10.5667	1280.75
31.0613	24.8779	1396.45
-12.3719	-60.1863	1159.08
